2.482160e-2,-4.00e-3,
2.482200e-2,-4.00e-3,
2.482240e-2,-6.00e-3,
2.482280e-2,-6.00e-3,
2.482320e-2,-6.00e-3,
2.482360e-2,-6.00e-3,
2.482400e-2,-6.00e-3,
2.482440e-2,-6.00e-3,
2.482480e-2,-6.00e-3,
2.482520e-2,-6.00e-3,
2.482560e-2,-6.00e-3,
2.482600e-2,-6.00e-3,
2.482640e-2,-8.00e-3,
2.482680e-2,-8.00e-3,
2.482720e-2,-6.00e-3,
2.482760e-2,-6.00e-3,
2.482800e-2,-8.00e-3,
2.482840e-2,-8.00e-3,
2.482880e-2,-1.00e-2,
2.482920e-2,-1.00e-2,
2.482960e-2,-8.00e-3,
2.483000e-2,-8.00e-3,
2.483040e-2,-8.00e-3,
2.483080e-2,-8.00e-3,
2.483120e-2,-6.00e-3,
2.483160e-2,-6.00e-3,
2.483200e-2,-8.00e-3,
2.483240e-2,-8.00e-3,
2.483280e-2,-8.00e-3,
2.483320e-2,-8.00e-3,
2.483360e-2,-8.00e-3,
2.483400e-2,-8.00e-3,
2.483440e-2,-8.00e-3,
2.483480e-2,-8.00e-3,
2.483520e-2,-1.00e-2,
2.483560e-2,-1.00e-2,
2.483600e-2,-8.00e-3,
2.483640e-2,-8.00e-3,
2.483680e-2,-8.00e-3,
2.483720e-2,-8.00e-3,
2.483760e-2,-8.00e-3,
2.483800e-2,-8.00e-3,
2.483840e-2,-8.00e-3,
2.483880e-2,-8.00e-3,
2.483920e-2,-8.00e-3,
2.483960e-2,-8.00e-3,
2.484000e-2,-1.00e-2,
2.484040e-2,-1.00e-2,
2.484080e-2,-8.00e-3,
2.484120e-2,-8.00e-3,
2.484160e-2,-8.00e-3,
2.484200e-2,-8.00e-3,
2.484240e-2,-1.00e-2,
2.484280e-2,-1.00e-2,
2.484320e-2,-1.00e-2,
2.484360e-2,-1.00e-2,
2.484400e-2,-8.00e-3,
2.484440e-2,-8.00e-3,
2.484480e-2,-1.00e-2,
2.484520e-2,-1.00e-2,
2.484560e-2,-8.00e-3,
2.484600e-2,-8.00e-3,
2.484640e-2,-1.00e-2,
2.484680e-2,-1.00e-2,
2.484720e-2,-8.00e-3,
2.484760e-2,-8.00e-3,
2.484800e-2,-8.00e-3,
2.484840e-2,-8.00e-3,
2.484880e-2,-1.00e-2,
2.484920e-2,-1.00e-2,
2.484960e-2,-1.00e-2,
2.485000e-2,-1.00e-2,
2.485040e-2,-8.00e-3,
2.485080e-2,-8.00e-3,
2.485120e-2,-1.00e-2,
2.485160e-2,-1.00e-2,
2.485200e-2,-1.00e-2,
2.485240e-2,-1.00e-2,
2.485280e-2,-8.00e-3,
2.485320e-2,-8.00e-3,
2.485360e-2,-1.00e-2,
2.485400e-2,-1.00e-2,
2.485440e-2,-8.00e-3,
2.485480e-2,-8.00e-3,
2.485520e-2,-8.00e-3,
2.485560e-2,-8.00e-3,
2.485600e-2,-1.00e-2,
2.485640e-2,-1.00e-2,
2.485680e-2,-8.00e-3,
2.485720e-2,-8.00e-3,
2.485760e-2,-8.00e-3,
2.485800e-2,-8.00e-3,
2.485840e-2,-1.00e-2,
2.485880e-2,-1.00e-2,
2.485920e-2,-1.00e-2,
2.485960e-2,-1.00e-2,
2.486000e-2,-1.00e-2,
2.486040e-2,-1.00e-2,
2.486080e-2,-8.00e-3,
2.486120e-2,-8.00e-3,
2.486160e-2,-8.00e-3,
2.486200e-2,-8.00e-3,
2.486240e-2,-8.00e-3,
2.486280e-2,-8.00e-3,
2.486320e-2,-1.00e-2,
2.486360e-2,-1.00e-2,
2.486400e-2,-8.00e-3,
2.486440e-2,-8.00e-3,
2.486480e-2,-8.00e-3,
2.486520e-2,-8.00e-3,
2.486560e-2,-8.00e-3,
2.486600e-2,-8.00e-3,
2.486640e-2,-1.00e-2,
2.486680e-2,-1.00e-2,
2.486720e-2,-1.00e-2,
2.486760e-2,-1.00e-2,
2.486800e-2,-8.00e-3,
2.486840e-2,-8.00e-3,
2.486880e-2,-8.00e-3,
2.486920e-2,-8.00e-3,
2.486960e-2,-8.00e-3,
2.487000e-2,-8.00e-3,
2.487040e-2,-8.00e-3,
2.487080e-2,-8.00e-3,
2.487120e-2,-8.00e-3,
2.487160e-2,-8.00e-3,
2.487200e-2,-8.00e-3,
2.487240e-2,-8.00e-3,
2.487280e-2,-8.00e-3,
2.487320e-2,-8.00e-3,
2.487360e-2,-8.00e-3,
2.487400e-2,-8.00e-3,
2.487440e-2,-1.00e-2,
2.487480e-2,-1.00e-2,
2.487520e-2,-1.00e-2,
2.487560e-2,-1.00e-2,
2.487600e-2,-6.00e-3,
2.487640e-2,-6.00e-3,
2.487680e-2,-1.00e-2,
2.487720e-2,-1.00e-2,
2.487760e-2,-8.00e-3,
2.487800e-2,-8.00e-3,
2.487840e-2,-6.00e-3,
2.487880e-2,-6.00e-3,
2.487920e-2,-6.00e-3,
2.487960e-2,-6.00e-3,
2.488000e-2,-8.00e-3,
2.488040e-2,-8.00e-3,
2.488080e-2,-8.00e-3,
2.488120e-2,-8.00e-3,
2.488160e-2,-8.00e-3,
2.488200e-2,-8.00e-3,
2.488240e-2,-1.00e-2,
2.488280e-2,-1.00e-2,
2.488320e-2,-1.00e-2,
2.488360e-2,-1.00e-2,
2.488400e-2,-8.00e-3,
2.488440e-2,-8.00e-3,
2.488480e-2,-6.00e-3,
2.488520e-2,-6.00e-3,
2.488560e-2,-8.00e-3,
2.488600e-2,-8.00e-3,
2.488640e-2,-1.00e-2,
2.488680e-2,-1.00e-2,
2.488720e-2,-6.00e-3,
2.488760e-2,-6.00e-3,
2.488800e-2,-8.00e-3,
2.488840e-2,-8.00e-3,
2.488880e-2,-8.00e-3,
2.488920e-2,-8.00e-3,
2.488960e-2,-8.00e-3,
2.489000e-2,-8.00e-3,
2.489040e-2,-8.00e-3,
2.489080e-2,-8.00e-3,
2.489120e-2,-6.00e-3,
2.489160e-2,-6.00e-3,
2.489200e-2,-8.00e-3,
2.489240e-2,-8.00e-3,
2.489280e-2,-8.00e-3,
2.489320e-2,-8.00e-3,
2.489360e-2,-6.00e-3,
2.489400e-2,-6.00e-3,
2.489440e-2,-6.00e-3,
2.489480e-2,-6.00e-3,
2.489520e-2,-6.00e-3,
2.489560e-2,-6.00e-3,
2.489600e-2,-8.00e-3,
2.489640e-2,-8.00e-3,
2.489680e-2,-8.00e-3,
2.489720e-2,-8.00e-3,
2.489760e-2,-6.00e-3,
2.489800e-2,-6.00e-3,
2.489840e-2,-8.00e-3,
2.489880e-2,-8.00e-3,
2.489920e-2,-6.00e-3,
2.489960e-2,-6.00e-3,
2.490000e-2,-6.00e-3,
2.490040e-2,-6.00e-3,
2.490080e-2,-6.00e-3,
2.490120e-2,-6.00e-3,
2.490160e-2,-6.00e-3,
2.490200e-2,-6.00e-3,
2.490240e-2,-6.00e-3,
2.490280e-2,-6.00e-3,
2.490320e-2,-6.00e-3,
2.490360e-2,-6.00e-3,
2.490400e-2,-6.00e-3,
2.490440e-2,-6.00e-3,
2.490480e-2,-4.00e-3,
2.490520e-2,-4.00e-3,
2.490560e-2,-6.00e-3,
2.490600e-2,-6.00e-3,
2.490640e-2,-6.00e-3,
2.490680e-2,-6.00e-3,
2.490720e-2,-6.00e-3,
2.490760e-2,-6.00e-3,
2.490800e-2,-6.00e-3,
2.490840e-2,-6.00e-3,
2.490880e-2,-6.00e-3,
2.490920e-2,-6.00e-3,
2.490960e-2,-4.00e-3,
2.491000e-2,-4.00e-3,
2.491040e-2,-6.00e-3,
2.491080e-2,-6.00e-3,
2.491120e-2,-6.00e-3,
2.491160e-2,-6.00e-3,
2.491200e-2,-6.00e-3,
2.491240e-2,-6.00e-3,
2.491280e-2,-6.00e-3,
2.491320e-2,-6.00e-3,
2.491360e-2,-6.00e-3,
2.491400e-2,-6.00e-3,
2.491440e-2,-4.00e-3,
2.491480e-2,-4.00e-3,
2.491520e-2,-6.00e-3,
2.491560e-2,-6.00e-3,
2.491600e-2,-6.00e-3,
2.491640e-2,-6.00e-3,
2.491680e-2,-6.00e-3,
2.491720e-2,-6.00e-3,
2.491760e-2,-6.00e-3,
2.491800e-2,-6.00e-3,
2.491840e-2,-6.00e-3,
2.491880e-2,-6.00e-3,
2.491920e-2,-6.00e-3,
2.491960e-2,-6.00e-3,
2.492000e-2,-6.00e-3,
2.492040e-2,-6.00e-3,
2.492080e-2,-4.00e-3,
2.492120e-2,-4.00e-3,
2.492160e-2,-4.00e-3,
2.492200e-2,-4.00e-3,
2.492240e-2,-4.00e-3,
2.492280e-2,-4.00e-3,
2.492320e-2,-6.00e-3,
2.492360e-2,-6.00e-3,
2.492400e-2,-6.00e-3,
2.492440e-2,-6.00e-3,
2.492480e-2,-4.00e-3,
2.492520e-2,-4.00e-3,
2.492560e-2,-4.00e-3,
2.492600e-2,-4.00e-3,
2.492640e-2,-4.00e-3,
2.492680e-2,-4.00e-3,
2.492720e-2,-6.00e-3,
2.492760e-2,-6.00e-3,
2.492800e-2,-4.00e-3,
2.492840e-2,-4.00e-3,
2.492880e-2,-6.00e-3,
2.492920e-2,-6.00e-3,
2.492960e-2,-6.00e-3,
2.493000e-2,-6.00e-3,
2.493040e-2,-6.00e-3,
2.493080e-2,-6.00e-3,
2.493120e-2,-4.00e-3,
2.493160e-2,-4.00e-3,
2.493200e-2,-4.00e-3,
2.493240e-2,-4.00e-3,
2.493280e-2,-2.00e-3,
2.493320e-2,-2.00e-3,
2.493360e-2,-2.00e-3,
2.493400e-2,-2.00e-3,
2.493440e-2,-4.00e-3,
2.493480e-2,-4.00e-3,
2.493520e-2,-4.00e-3,
2.493560e-2,-4.00e-3,
2.493600e-2,-4.00e-3,
2.493640e-2,-4.00e-3,
2.493680e-2,-4.00e-3,
2.493720e-2,-4.00e-3,
2.493760e-2,-4.00e-3,
2.493800e-2,-4.00e-3,
2.493840e-2,-4.00e-3,
2.493880e-2,-4.00e-3,
2.493920e-2,-4.00e-3,
2.493960e-2,-4.00e-3,
2.494000e-2,-2.00e-3,
2.494040e-2,-2.00e-3,
2.494080e-2,-2.00e-3,
2.494120e-2,-2.00e-3,
2.494160e-2,-4.00e-3,
2.494200e-2,-4.00e-3,
2.494240e-2,-6.00e-3,
2.494280e-2,-6.00e-3,
2.494320e-2,-2.00e-3,
2.494360e-2,-2.00e-3,
2.494400e-2,-4.00e-3,
2.494440e-2,-4.00e-3,
2.494480e-2,-4.00e-3,
2.494520e-2,-4.00e-3,
2.494560e-2,-4.00e-3,
2.494600e-2,-4.00e-3,
2.494640e-2,-2.00e-3,
2.494680e-2,-2.00e-3,
2.494720e-2,-2.00e-3,
2.494760e-2,-2.00e-3,
2.494800e-2,-2.00e-3,
2.494840e-2,-2.00e-3,
2.494880e-2,-4.00e-3,
2.494920e-2,-4.00e-3,
2.494960e-2,-4.00e-3,
2.495000e-2,-4.00e-3,
2.495040e-2,-2.00e-3,
2.495080e-2,-2.00e-3,
2.495120e-2,-4.00e-3,
2.495160e-2,-4.00e-3,
2.495200e-2,-2.00e-3,
2.495240e-2,-2.00e-3,
2.495280e-2,-4.00e-3,
2.495320e-2,-4.00e-3,
2.495360e-2,0.00e+0,
2.495400e-2,0.00e+0,
2.495440e-2,0.00e+0,
2.495480e-2,0.00e+0,
2.495520e-2,0.00e+0,
2.495560e-2,0.00e+0,
2.495600e-2,-2.00e-3,
2.495640e-2,-2.00e-3,
2.495680e-2,-2.00e-3,
2.495720e-2,-2.00e-3,
2.495760e-2,-2.00e-3,
2.495800e-2,-2.00e-3,
2.495840e-2,0.00e+0,
2.495880e-2,0.00e+0,
2.495920e-2,0.00e+0,
2.495960e-2,0.00e+0,
2.496000e-2,0.00e+0,
2.496040e-2,0.00e+0,
2.496080e-2,0.00e+0,
2.496120e-2,0.00e+0,
2.496160e-2,-2.00e-3,
2.496200e-2,-2.00e-3,
2.496240e-2,0.00e+0,
2.496280e-2,0.00e+0,
2.496320e-2,0.00e+0,
2.496360e-2,0.00e+0,
2.496400e-2,2.00e-3,
2.496440e-2,2.00e-3,
2.496480e-2,2.00e-3,
2.496520e-2,2.00e-3,
2.496560e-2,2.00e-3,
2.496600e-2,2.00e-3,
2.496640e-2,2.00e-3,
2.496680e-2,2.00e-3,
2.496720e-2,0.00e+0,
2.496760e-2,0.00e+0,
2.496800e-2,-2.00e-3,
2.496840e-2,-2.00e-3,
2.496880e-2,2.00e-3,
2.496920e-2,2.00e-3,
2.496960e-2,0.00e+0,
2.497000e-2,0.00e+0,
2.497040e-2,2.00e-3,
2.497080e-2,2.00e-3,
2.497120e-2,2.00e-3,
2.497160e-2,2.00e-3,
2.497200e-2,2.00e-3,
2.497240e-2,2.00e-3,
2.497280e-2,0.00e+0,
2.497320e-2,0.00e+0,
2.497360e-2,0.00e+0,
2.497400e-2,0.00e+0,
2.497440e-2,2.00e-3,
2.497480e-2,2.00e-3,
2.497520e-2,4.00e-3,
2.497560e-2,4.00e-3,
2.497600e-2,4.00e-3,
2.497640e-2,4.00e-3,
2.497680e-2,2.00e-3,
2.497720e-2,2.00e-3,
2.497760e-2,4.00e-3,
2.497800e-2,4.00e-3,
2.497840e-2,4.00e-3,
2.497880e-2,4.00e-3,
2.497920e-2,4.00e-3,
2.497960e-2,4.00e-3,
2.498000e-2,2.00e-3,
2.498040e-2,2.00e-3,
2.498080e-2,4.00e-3,
2.498120e-2,4.00e-3,
2.498160e-2,4.00e-3,
2.498200e-2,4.00e-3,
2.498240e-2,4.00e-3,
2.498280e-2,4.00e-3,
2.498320e-2,4.00e-3,
2.498360e-2,4.00e-3,
2.498400e-2,6.00e-3,
2.498440e-2,6.00e-3,
2.498480e-2,6.00e-3,
2.498520e-2,6.00e-3,
2.498560e-2,4.00e-3,
2.498600e-2,4.00e-3,
2.498640e-2,6.00e-3,
2.498680e-2,6.00e-3,
2.498720e-2,6.00e-3,
2.498760e-2,6.00e-3,
2.498800e-2,8.00e-3,
2.498840e-2,8.00e-3,
2.498880e-2,6.00e-3,
2.498920e-2,6.00e-3,
2.498960e-2,8.00e-3,
2.499000e-2,8.00e-3,
2.499040e-2,1.00e-2,
2.499080e-2,1.00e-2,
2.499120e-2,8.00e-3,
2.499160e-2,8.00e-3,
2.499200e-2,1.00e-2,
2.499240e-2,1.00e-2,
2.499280e-2,1.00e-2,
2.499320e-2,1.00e-2,
2.499360e-2,1.00e-2,
2.499400e-2,1.00e-2,
2.499440e-2,1.20e-2,
2.499480e-2,1.20e-2,
2.499520e-2,1.20e-2,
2.499560e-2,1.20e-2,
2.499600e-2,1.40e-2,
2.499640e-2,1.40e-2,
2.499680e-2,1.20e-2,
2.499720e-2,1.20e-2,
2.499760e-2,1.60e-2,
2.499800e-2,1.60e-2,
2.499840e-2,1.60e-2,
2.499880e-2,1.60e-2,
2.499920e-2,1.80e-2,
2.499960e-2,1.80e-2,
2.500000e-2,1.80e-2,
2.500040e-2,1.80e-2,
2.500080e-2,2.00e-2,
2.500120e-2,2.00e-2,
2.500160e-2,2.00e-2,
2.500200e-2,2.00e-2,
2.500240e-2,2.40e-2,
2.500280e-2,2.40e-2,
2.500320e-2,2.40e-2,
2.500360e-2,2.40e-2,
2.500400e-2,2.40e-2,
2.500440e-2,2.40e-2,
2.500480e-2,2.60e-2,
2.500520e-2,2.60e-2,
2.500560e-2,2.60e-2,
2.500600e-2,2.60e-2,
2.500640e-2,2.80e-2,
2.500680e-2,2.80e-2,
2.500720e-2,2.80e-2,
2.500760e-2,2.80e-2,
2.500800e-2,3.20e-2,
2.500840e-2,3.20e-2,
2.500880e-2,3.40e-2,
2.500920e-2,3.40e-2,
2.500960e-2,3.60e-2,
2.501000e-2,3.60e-2,
2.501040e-2,3.80e-2,
2.501080e-2,3.80e-2,
2.501120e-2,3.80e-2,
2.501160e-2,3.80e-2,
2.501200e-2,4.00e-2,
2.501240e-2,4.00e-2,
2.501280e-2,4.20e-2,
2.501320e-2,4.20e-2,
2.501360e-2,4.40e-2,
2.501400e-2,4.40e-2,
2.501440e-2,4.60e-2,
2.501480e-2,4.60e-2,
2.501520e-2,4.80e-2,
2.501560e-2,4.80e-2,
2.501600e-2,5.00e-2,
2.501640e-2,5.00e-2,
2.501680e-2,5.20e-2,
2.501720e-2,5.20e-2,
2.501760e-2,5.40e-2,
2.501800e-2,5.40e-2,
2.501840e-2,5.60e-2,
2.501880e-2,5.60e-2,
2.501920e-2,5.80e-2,
2.501960e-2,5.80e-2,
2.502000e-2,6.00e-2,
2.502040e-2,6.00e-2,
2.502080e-2,6.00e-2,
2.502120e-2,6.00e-2,
2.502160e-2,6.20e-2,
2.502200e-2,6.20e-2,
2.502240e-2,6.60e-2,
2.502280e-2,6.60e-2,
2.502320e-2,6.60e-2,
2.502360e-2,6.60e-2,
2.502400e-2,7.00e-2,
2.502440e-2,7.00e-2,
2.502480e-2,7.20e-2,
2.502520e-2,7.20e-2,
2.502560e-2,7.40e-2,
2.502600e-2,7.40e-2,
2.502640e-2,7.60e-2,
2.502680e-2,7.60e-2,
2.502720e-2,7.80e-2,
2.502760e-2,7.80e-2,
2.502800e-2,8.20e-2,
2.502840e-2,8.20e-2,
2.502880e-2,8.20e-2,
2.502920e-2,8.20e-2,
2.502960e-2,8.60e-2,
2.503000e-2,8.60e-2,
2.503040e-2,8.80e-2,
2.503080e-2,8.80e-2,
2.503120e-2,8.80e-2,
2.503160e-2,8.80e-2,
2.503200e-2,9.00e-2,
2.503240e-2,9.00e-2,
2.503280e-2,9.00e-2,
2.503320e-2,9.00e-2,
2.503360e-2,9.40e-2,
2.503400e-2,9.40e-2,
2.503440e-2,9.60e-2,
2.503480e-2,9.60e-2,
2.503520e-2,9.80e-2,
2.503560e-2,9.80e-2,
2.503600e-2,9.80e-2,
2.503640e-2,9.80e-2,
2.503680e-2,1.00e-1,
2.503720e-2,1.00e-1,
2.503760e-2,1.04e-1,
2.503800e-2,1.04e-1,
2.503840e-2,1.04e-1,
2.503880e-2,1.04e-1,
2.503920e-2,1.06e-1,
2.503960e-2,1.06e-1,
2.504000e-2,1.08e-1,
2.504040e-2,1.08e-1,
2.504080e-2,1.10e-1,
2.504120e-2,1.10e-1,
2.504160e-2,1.14e-1,
2.504200e-2,1.14e-1,
2.504240e-2,1.16e-1,
2.504280e-2,1.16e-1,
2.504320e-2,1.16e-1,
2.504360e-2,1.16e-1,
2.504400e-2,1.18e-1,
2.504440e-2,1.18e-1,
2.504480e-2,1.22e-1,
2.504520e-2,1.22e-1,
2.504560e-2,1.22e-1,
2.504600e-2,1.22e-1,
2.504640e-2,1.22e-1,
2.504680e-2,1.22e-1,
2.504720e-2,1.24e-1,
2.504760e-2,1.24e-1,
2.504800e-2,1.26e-1,
2.504840e-2,1.26e-1,
2.504880e-2,1.26e-1,
2.504920e-2,1.26e-1,
2.504960e-2,1.30e-1,
2.505000e-2,1.30e-1,
2.505040e-2,1.32e-1,
2.505080e-2,1.32e-1,
2.505120e-2,1.32e-1,
2.505160e-2,1.32e-1,
2.505200e-2,1.32e-1,
2.505240e-2,1.32e-1,
2.505280e-2,1.32e-1,
2.505320e-2,1.32e-1,
2.505360e-2,1.32e-1,
2.505400e-2,1.32e-1,
2.505440e-2,1.34e-1,
2.505480e-2,1.34e-1,
2.505520e-2,1.34e-1,
2.505560e-2,1.34e-1,
2.505600e-2,1.36e-1,
2.505640e-2,1.36e-1,
2.505680e-2,1.36e-1,
2.505720e-2,1.36e-1,
2.505760e-2,1.38e-1,
2.505800e-2,1.38e-1,
2.505840e-2,1.38e-1,
2.505880e-2,1.38e-1,
2.505920e-2,1.38e-1,
2.505960e-2,1.38e-1,
2.506000e-2,1.38e-1,
2.506040e-2,1.38e-1,
2.506080e-2,1.38e-1,
2.506120e-2,1.38e-1,
2.506160e-2,1.40e-1,
2.506200e-2,1.40e-1,
2.506240e-2,1.38e-1,
2.506280e-2,1.38e-1,
2.506320e-2,1.40e-1,
2.506360e-2,1.40e-1,
2.506400e-2,1.38e-1,
2.506440e-2,1.38e-1,
2.506480e-2,1.38e-1,
2.506520e-2,1.38e-1,
2.506560e-2,1.40e-1,
2.506600e-2,1.40e-1,
2.506640e-2,1.40e-1,
2.506680e-2,1.40e-1,
2.506720e-2,1.38e-1,
2.506760e-2,1.38e-1,
2.506800e-2,1.38e-1,
2.506840e-2,1.38e-1,
2.506880e-2,1.40e-1,
2.506920e-2,1.40e-1,
2.506960e-2,1.38e-1,
2.507000e-2,1.38e-1,
2.507040e-2,1.38e-1,
2.507080e-2,1.38e-1,
2.507120e-2,1.36e-1,
2.507160e-2,1.36e-1,
2.507200e-2,1.38e-1,
2.507240e-2,1.38e-1,
2.507280e-2,1.38e-1,
2.507320e-2,1.38e-1,
2.507360e-2,1.38e-1,
2.507400e-2,1.38e-1,
2.507440e-2,1.34e-1,
2.507480e-2,1.34e-1,
2.507520e-2,1.34e-1,
2.507560e-2,1.34e-1,
2.507600e-2,1.34e-1,
2.507640e-2,1.34e-1,
2.507680e-2,1.32e-1,
2.507720e-2,1.32e-1,
2.507760e-2,1.32e-1,
2.507800e-2,1.32e-1,
2.507840e-2,1.30e-1,
2.507880e-2,1.30e-1,
2.507920e-2,1.28e-1,
2.507960e-2,1.28e-1,
2.508000e-2,1.28e-1,
2.508040e-2,1.28e-1,
2.508080e-2,1.26e-1,
2.508120e-2,1.26e-1,
2.508160e-2,1.24e-1,
2.508200e-2,1.24e-1,
2.508240e-2,1.24e-1,
2.508280e-2,1.24e-1,
2.508320e-2,1.22e-1,
2.508360e-2,1.22e-1,
2.508400e-2,1.22e-1,
2.508440e-2,1.22e-1,
2.508480e-2,1.18e-1,
2.508520e-2,1.18e-1,
2.508560e-2,1.16e-1,
2.508600e-2,1.16e-1,
2.508640e-2,1.14e-1,
2.508680e-2,1.14e-1,
2.508720e-2,1.14e-1,
2.508760e-2,1.14e-1,
2.508800e-2,1.14e-1,
2.508840e-2,1.14e-1,
2.508880e-2,1.10e-1,
2.508920e-2,1.10e-1,
2.508960e-2,1.10e-1,
2.509000e-2,1.10e-1,
2.509040e-2,1.08e-1,
2.509080e-2,1.08e-1,
2.509120e-2,1.06e-1,
2.509160e-2,1.06e-1,
2.509200e-2,1.04e-1,
2.509240e-2,1.04e-1,
2.509280e-2,1.04e-1,
2.509320e-2,1.04e-1,
2.509360e-2,1.00e-1,
2.509400e-2,1.00e-1,
2.509440e-2,1.00e-1,
2.509480e-2,1.00e-1,
2.509520e-2,1.00e-1,
2.509560e-2,1.00e-1,
2.509600e-2,9.60e-2,
2.509640e-2,9.60e-2,
2.509680e-2,9.40e-2,
2.509720e-2,9.40e-2,
2.509760e-2,9.20e-2,
2.509800e-2,9.20e-2,
2.509840e-2,9.00e-2,
2.509880e-2,9.00e-2,
2.509920e-2,9.00e-2,
2.509960e-2,9.00e-2,
2.510000e-2,8.80e-2,
2.510040e-2,8.80e-2,
2.510080e-2,8.60e-2,
2.510120e-2,8.60e-2,
2.510160e-2,8.60e-2,
2.510200e-2,8.60e-2,
2.510240e-2,8.40e-2,
2.510280e-2,8.40e-2,
2.510320e-2,8.20e-2,
2.510360e-2,8.20e-2,
2.510400e-2,8.20e-2,
2.510440e-2,8.20e-2,
2.510480e-2,7.80e-2,
2.510520e-2,7.80e-2,
2.510560e-2,7.60e-2,
2.510600e-2,7.60e-2,
2.510640e-2,7.60e-2,
2.510680e-2,7.60e-2,
2.510720e-2,7.40e-2,
2.510760e-2,7.40e-2,
2.510800e-2,7.20e-2,
2.510840e-2,7.20e-2,
2.510880e-2,7.00e-2,
2.510920e-2,7.00e-2,
2.510960e-2,6.80e-2,
2.511000e-2,6.80e-2,
2.511040e-2,6.80e-2,
2.511080e-2,6.80e-2,
2.511120e-2,6.60e-2,
2.511160e-2,6.60e-2,
2.511200e-2,6.40e-2,
2.511240e-2,6.40e-2,
2.511280e-2,6.20e-2,
2.511320e-2,6.20e-2,
2.511360e-2,6.40e-2,
2.511400e-2,6.40e-2,
2.511440e-2,6.00e-2,
2.511480e-2,6.00e-2,
2.511520e-2,6.00e-2,
2.511560e-2,6.00e-2,
2.511600e-2,5.80e-2,
2.511640e-2,5.80e-2,
2.511680e-2,6.00e-2,
2.511720e-2,6.00e-2,
2.511760e-2,5.60e-2,
2.511800e-2,5.60e-2,
2.511840e-2,5.40e-2,
2.511880e-2,5.40e-2,
2.511920e-2,5.40e-2,
2.511960e-2,5.40e-2,
2.512000e-2,5.20e-2,
2.512040e-2,5.20e-2,
2.512080e-2,5.20e-2,
2.512120e-2,5.20e-2,
2.512160e-2,5.00e-2,
2.512200e-2,5.00e-2,
2.512240e-2,5.00e-2,
2.512280e-2,5.00e-2,
2.512320e-2,4.80e-2,
2.512360e-2,4.80e-2,
2.512400e-2,4.80e-2,
2.512440e-2,4.80e-2,
2.512480e-2,4.40e-2,
2.512520e-2,4.40e-2,
2.512560e-2,4.40e-2,
2.512600e-2,4.40e-2,
2.512640e-2,4.40e-2,
2.512680e-2,4.40e-2,
2.512720e-2,4.20e-2,
2.512760e-2,4.20e-2,
2.512800e-2,4.20e-2,
2.512840e-2,4.20e-2,
2.512880e-2,4.20e-2,
2.512920e-2,4.20e-2,
2.512960e-2,4.00e-2,
2.513000e-2,4.00e-2,
2.513040e-2,4.00e-2,
2.513080e-2,4.00e-2,
2.513120e-2,3.80e-2,
2.513160e-2,3.80e-2,
2.513200e-2,3.80e-2,
2.513240e-2,3.80e-2,
2.513280e-2,3.80e-2,
2.513320e-2,3.80e-2,
2.513360e-2,3.60e-2,
2.513400e-2,3.60e-2,
2.513440e-2,3.60e-2,
2.513480e-2,3.60e-2,
2.513520e-2,3.40e-2,
2.513560e-2,3.40e-2,
2.513600e-2,3.40e-2,
2.513640e-2,3.40e-2,
2.513680e-2,3.20e-2,
2.513720e-2,3.20e-2,
2.513760e-2,3.20e-2,
2.513800e-2,3.20e-2,
2.513840e-2,3.00e-2,
2.513880e-2,3.00e-2,
2.513920e-2,3.00e-2,
2.513960e-2,3.00e-2,
2.514000e-2,2.80e-2,
2.514040e-2,2.80e-2,
2.514080e-2,3.00e-2,
2.514120e-2,3.00e-2,
2.514160e-2,2.80e-2,
2.514200e-2,2.80e-2,
2.514240e-2,2.80e-2,
2.514280e-2,2.80e-2,
2.514320e-2,2.80e-2,
2.514360e-2,2.80e-2,
2.514400e-2,2.60e-2,
2.514440e-2,2.60e-2,
2.514480e-2,2.60e-2,
2.514520e-2,2.60e-2,
2.514560e-2,2.60e-2,
2.514600e-2,2.60e-2,
2.514640e-2,2.40e-2,
2.514680e-2,2.40e-2,
2.514720e-2,2.40e-2,
2.514760e-2,2.40e-2,
2.514800e-2,2.60e-2,
2.514840e-2,2.60e-2,
2.514880e-2,2.20e-2,
2.514920e-2,2.20e-2,
2.514960e-2,2.40e-2,
2.515000e-2,2.40e-2,
2.515040e-2,2.40e-2,
2.515080e-2,2.40e-2,
2.515120e-2,2.40e-2,
2.515160e-2,2.40e-2,
2.515200e-2,2.00e-2,
2.515240e-2,2.00e-2,
2.515280e-2,2.20e-2,
2.515320e-2,2.20e-2,
2.515360e-2,2.20e-2,
2.515400e-2,2.20e-2,
2.515440e-2,2.00e-2,
2.515480e-2,2.00e-2,
2.515520e-2,2.20e-2,
2.515560e-2,2.20e-2,
2.515600e-2,2.20e-2,
2.515640e-2,2.20e-2,
2.515680e-2,2.20e-2,
2.515720e-2,2.20e-2,
2.515760e-2,2.00e-2,
2.515800e-2,2.00e-2,
2.515840e-2,2.00e-2,
2.515880e-2,2.00e-2,
2.515920e-2,1.80e-2,
2.515960e-2,1.80e-2,
2.516000e-2,1.80e-2,
2.516040e-2,1.80e-2,
2.516080e-2,1.80e-2,
2.516120e-2,1.80e-2,
2.516160e-2,1.80e-2,
2.516200e-2,1.80e-2,
2.516240e-2,1.80e-2,
